persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
experienced,mario,Mario1-2,Stuck,12,0,-12.68,0.008,"[(112.0, 208.0), (112.0, 226.4), (110.1, 280.4), (100.6, 353.8), (80.2, 323.4), (60.3, 270.2), (48.0, 240.1), (48.0, 233.3), (48.0, 258.0), (48.0, 318.0), (48.0, 358.7), (48.0, 294.2), (48.0, 252.9), (48.0, 234.6), (48.0, 242.4), (48.0, 285.2), (48.0, 356.2), (48.0, 323.6), (48.0, 270.7), (48.0, 240.9), (48.0, 234.4), (48.0, 259.4), (48.0, 319.6), (48.0, 358.7), (48.0, 294.2), (48.0, 252.9), (48.0, 234.6), (48.0, 242.4), (48.0, 285.2), (48.0, 356.2), (48.0, 323.6), (48.0, 270.7), (48.0, 240.9), (48.0, 234.4), (48.0, 259.4), (48.0, 319.6), (48.0, 358.7), (48.0, 294.2)]",0,5.02
experienced,mario,Mario1-2,Stuck,26,0,67.34,0.11,"[(112.0, 208.0), (112.0, 226.4), (114.2, 280.4), (123.6, 353.8), (143.2, 314.5), (171.0, 261.1), (202.7, 229.8), (236.2, 221.6), (271.5, 243.4), (304.1, 300.8), (309.6, 368.0), (326.1, 304.0), (350.6, 320.9), (383.1, 368.0), (423.1, 304.0), (463.1, 320.9), (503.0, 345.1), (543.0, 315.8), (583.0, 309.9), (623.0, 335.5), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4), (624.0, 368.4)]",0,7.55
experienced,mario,Mario1-2,Stuck,64,0,2.33,0.026,"[(112.0, 208.0), (113.2, 226.4), (121.8, 280.4), (138.2, 353.8), (156.9, 314.8), (170.8, 261.9), (180.1, 230.2), (185.1, 221.6), (185.0, 243.2), (177.3, 300.2), (161.6, 368.0), (140.3, 299.8), (123.5, 253.4), (111.1, 229.6), (101.2, 230.0), (84.5, 264.0), (59.8, 330.9), (48.0, 340.0), (48.0, 279.8), (48.0, 240.1), (48.0, 223.1), (48.8, 232.2), (56.2, 276.2), (71.8, 347.8), (90.9, 322.8), (105.3, 267.0), (115.2, 232.2), (120.7, 220.3), (122.9, 237.1), (131.2, 289.3), (147.5, 362.5), (164.3, 307.1), (176.3, 256.7), (183.9, 227.9), (187.1, 222.4), (185.3, 248.4), (175.8, 309.4), (158.0, 358.3), (136.5, 292.8), (119.4, 249.2), (106.8, 228.2), (95.7, 232.3), (77.2, 270.8), (50.7, 340.0), (48.0, 331.1), (48.0, 272.8), (48.0, 235.2), (48.0, 220.5), (49.2, 233.0), (57.8, 280.8), (74.2, 353.3), (92.9, 314.7), (106.8, 261.4), (116.1, 229.4), (121.1, 220.5), (123.5, 241.6), (132.8, 298.4), (149.5, 342.5), (164.7, 313.2), (175.4, 307.3), (180.1, 332.9), (176.3, 348.9), (170.6, 286.5), (169.2, 245.3), (169.2, 226.6), (169.3, 233.8), (174.8, 276.1), (188.3, 346.9), (201.2, 322.8), (208.0, 267.3), (210.4, 232.8), (210.4, 221.4), (208.8, 238.4), (200.1, 291.1), (194.1, 364.3), (190.7, 307.4), (190.3, 258.3), (190.3, 230.9), (190.3, 227.2), (192.2, 256.1), (201.7, 319.4), (215.8, 348.9), (223.3, 285.5), (226.4, 242.5), (226.5, 222.0), (226.1, 226.6), (221.7, 265.5), (209.3, 335.0), (193.0, 324.9), (180.6, 307.2), (169.3, 315.6), (165.2, 358.9), (164.2, 314.9), (164.2, 262.7), (164.2, 231.8), (164.2, 223.9), (166.1, 246.1), (175.6, 303.8), (192.4, 358.3), (205.5, 292.5), (214.1, 247.3), (218.3, 224.2), (218.5, 225.5), (213.5, 260.3), (202.1, 327.7), (194.1, 339.9), (188.3, 280.3), (186.8, 241.7), (186.8, 225.8), (186.9, 237.2), (192.4, 283.8), (205.9, 356.1), (216.7, 314.6), (222.0, 261.4), (223.0, 229.4), (223.0, 220.4), (220.7, 241.6), (210.7, 298.3), (192.8, 368.0), (169.3, 300.0), (150.2, 252.8)]",0,16.03
experienced,mario,Mario1-2,Stuck,2,0,-12.56,0.008,"[(112.0, 208.0), (107.5, 226.4), (96.2, 280.4), (87.3, 353.8), (81.8, 314.8), (69.4, 261.9), (49.0, 230.3), (48.0, 221.7), (48.0, 243.2), (48.0, 300.3), (48.0, 368.0), (48.0, 299.1), (48.0, 250.6), (48.0, 224.0), (48.0, 221.1), (48.0, 250.8), (48.0, 314.8), (48.0, 348.9), (48.0, 285.1), (48.0, 241.8), (48.0, 221.0), (48.0, 225.2), (48.0, 263.8), (48.0, 333.1), (48.0, 331.0), (48.0, 272.3), (48.0, 234.4), (48.0, 219.4), (48.0, 231.5), (48.0, 279.0), (48.0, 351.4), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0)]",0,5.02
experienced,mario,Mario1-2,Stuck,54,0,197.76,0.969,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (149.5, 353.8), (180.2, 314.5), (219.0, 260.9), (259.0, 228.5), (299.0, 219.2), (339.0, 240.0), (379.0, 171.2), (419.0, 122.7), (459.0, 96.1), (499.0, 93.1), (539.0, 122.8), (579.0, 186.8), (619.0, 260.1), (659.0, 275.8), (699.0, 214.6), (739.0, 173.9), (779.0, 156.0), (819.0, 164.1), (859.0, 207.1), (899.0, 203.0), (939.0, 144.3), (979.0, 106.4), (1019.0, 91.4), (1059.0, 103.5), (1099.0, 151.0), (1139.0, 223.4), (1179.0, 296.8), (1219.0, 340.8), (1259.0, 311.6), (1299.0, 305.7), (1339.0, 331.3), (1379.0, 348.9), (1419.0, 285.1), (1424.4, 242.6), (1424.4, 254.2), (1424.4, 303.8), (1430.9, 368.0), (1448.4, 304.0), (1473.9, 320.9), (1507.4, 368.0), (1547.4, 304.0), (1587.4, 322.4), (1627.4, 362.1), (1667.4, 330.0), (1707.4, 321.0), (1712.4, 342.1), (1716.9, 368.0), (1748.6, 368.3), (1788.6, 368.0), (1828.6, 339.8), (1868.6, 306.5), (1908.6, 335.9), (1948.6, 331.4), (1988.6, 310.8), (2028.6, 315.3), (2068.6, 354.2), (2108.6, 314.5), (2128.8, 261.0), (2128.8, 230.0), (2128.8, 222.1), (2128.8, 244.3), (2128.8, 302.1), (2131.5, 368.0), (2146.0, 304.0), (2168.5, 320.9), (2199.0, 368.0), (2238.6, 304.0), (2278.6, 320.9), (2318.6, 368.0), (2358.6, 304.0), (2398.6, 322.1), (2438.6, 368.0), (2478.6, 304.0), (2518.6, 320.9), (2558.6, 368.0), (2598.6, 299.1), (2638.6, 251.2), (2672.1, 226.0), (2672.1, 224.4), (2672.1, 255.5), (2673.9, 320.5), (2684.1, 348.9), (2704.6, 285.1), (2733.1, 278.8), (2769.6, 318.5), (2809.6, 348.9), (2849.6, 285.1), (2889.6, 278.8), (2929.6, 318.5), (2969.6, 348.9), (3009.6, 285.1), (3049.6, 241.8), (3089.6, 221.0), (3129.6, 225.2), (3169.6, 263.8), (3209.6, 333.1), (3249.6, 331.2), (3280.1, 273.5), (3285.6, 236.6), (3299.1, 222.6), (3320.6, 235.8), (3350.5, 262.3), (3389.8, 196.0), (3429.8, 150.0), (3469.8, 126.3), (3509.8, 126.9), (3549.8, 161.0), (3589.8, 227.9), (3629.8, 301.3), (3664.0, 368.0), (3664.4, 299.7), (3670.9, 252.9), (3685.4, 228.0), (3707.9, 226.8), (3738.4, 258.3), (3776.5, 323.5), (3816.5, 368.4), (3856.5, 324.0), (3856.8, 268.9), (3864.2, 235.1), (3879.8, 224.3), (3903.2, 242.1), (3935.9, 243.1), (3975.8, 181.8), (4015.8, 141.2), (4055.8, 123.3), (4095.8, 131.3), (4135.8, 174.4), (4175.8, 245.5), (4215.8, 318.9), (4240.4, 282.8), (4246.9, 229.9), (4261.4, 198.2), (4283.9, 189.6), (4314.4, 211.2), (4352.5, 211.8), (4392.5, 150.6), (4432.5, 109.9), (4472.5, 92.0), (4512.5, 100.1), (4552.5, 143.1), (4592.5, 214.3), (4624.1, 287.6), (4629.6, 360.9), (4645.8, 306.6), (4670.2, 317.0), (4702.8, 363.8), (4742.4, 306.6), (4782.4, 317.0), (4822.4, 363.8), (4862.4, 306.6), (4902.4, 255.6), (4942.4, 226.1), (4982.4, 209.5), (5022.4, 143.2), (5062.4, 97.3), (5102.4, 82.8), (5142.4, 114.5), (5182.4, 179.9), (5222.4, 253.3), (5262.4, 218.1), (5302.4, 164.5), (5342.4, 132.1), (5382.4, 122.8), (5422.4, 143.7), (5462.4, 200.0), (5488.4, 146.6), (5488.4, 95.6), (5488.4, 84.8), (5488.4, 121.0), (5488.4, 189.1), (5488.0, 153.9), (5488.0, 100.3), (5488.0, 82.8), (5488.0, 114.5), (5488.0, 179.9), (5488.0, 162.0), (5488.0, 105.9), (5488.0, 81.3), (5488.0, 108.6), (5488.0, 170.8), (5488.4, 170.5), (5488.4, 111.8), (5488.4, 80.4), (5488.4, 103.2), (5488.4, 161.6), (5488.4, 179.2), (5488.4, 118.0), (5488.4, 80.0), (5488.4, 98.4), (5488.4, 152.4), (5488.0, 188.3), (5488.0, 124.6), (5488.0, 81.3), (5488.0, 94.2), (5488.0, 143.8), (5488.0, 197.7), (5488.0, 131.4), (5488.0, 85.5), (5488.0, 90.5), (5488.0, 135.6), (5488.0, 207.4), (5488.4, 138.6), (5488.4, 90.1)]",0,27.55
experienced,mario,Mario1-2,Stuck,42,1,20.79,0.083,"[(112.0, 208.0), (112.0, 226.4), (112.4, 280.4), (114.8, 353.8), (118.3, 314.5), (118.3, 260.9), (118.3, 228.5), (118.3, 219.2), (118.3, 240.0), (119.0, 296.4), (122.7, 368.0), (124.6, 299.1), (124.6, 250.6), (124.6, 224.0), (124.6, 221.1), (124.6, 250.8), (125.8, 314.8), (129.9, 348.9), (131.0, 285.1), (131.0, 241.8), (131.0, 221.0), (131.0, 225.2), (131.1, 263.8), (133.1, 333.1), (138.8, 331.0), (140.2, 272.3), (140.2, 234.4), (140.2, 219.4), (140.2, 231.5), (140.5, 279.0), (144.9, 351.4), (151.5, 314.5), (153.2, 260.9), (153.2, 228.5), (153.2, 219.2), (153.2, 240.0), (153.9, 296.4), (160.3, 368.0), (165.4, 299.1), (166.3, 250.6), (166.3, 224.0), (166.3, 221.1), (166.3, 250.8), (167.8, 314.8), (175.1, 348.9), (179.0, 285.1), (179.3, 241.8), (179.3, 221.0), (179.3, 225.2), (179.5, 263.8), (182.3, 333.1), (189.7, 323.0), (193.3, 305.3), (193.5, 313.7), (194.3, 357.0), (201.1, 314.9), (204.8, 262.0), (205.1, 230.4), (205.1, 221.8), (205.1, 243.3), (205.8, 300.4), (212.2, 368.0), (224.1, 300.0), (231.6, 252.5), (234.7, 227.0), (234.8, 225.1), (234.8, 255.8), (236.3, 320.6), (245.3, 349.0), (256.1, 286.5), (262.5, 244.5), (264.4, 225.1), (264.4, 230.7), (264.6, 270.7), (268.2, 340.7), (279.5, 323.2), (289.7, 268.9), (297.5, 235.8), (300.9, 225.7), (301.0, 245.7), (303.7, 301.3), (314.2, 368.0), (323.3, 304.0), (335.0, 322.4), (354.6, 368.0), (371.4, 304.0), (389.2, 322.1), (412.2, 368.0), (428.9, 304.0), (445.4, 321.8), (459.5, 368.0), (466.8, 304.0), (469.6, 320.9), (469.6, 368.0), (469.6, 304.0), (469.6, 320.9), (469.6, 368.0), (469.6, 304.0), (469.6, 320.9), (469.6, 368.0), (469.6, 304.0), (469.6, 320.9), (469.6, 368.0), (469.6, 304.0), (469.6, 320.9), (469.6, 368.0), (469.6, 304.0), (469.6, 320.9), (469.6, 368.0), (469.6, 304.0), (469.6, 320.9), (469.6, 368.0), (469.6, 304.0), (469.6, 320.9), (469.6, 368.0), (469.6, 304.0), (469.6, 320.9), (469.6, 368.0), (469.6, 304.0), (469.6, 320.9), (469.6, 368.0), (469.6, 304.0), (469.6, 320.9), (469.6, 363.0), (469.6, 309.3), (469.6, 330.3), (469.6, 344.0), (469.6, 311.5), (469.6, 340.8), (469.6, 326.2)]",0,17.2
experienced,mario,Mario1-2,Stuck,3,0,72.63,0.11,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (149.5, 353.8), (183.6, 368.0), (223.6, 368.0), (263.6, 368.0), (303.6, 368.0), (343.6, 368.0), (383.6, 304.0), (423.6, 321.1), (463.6, 346.1), (503.6, 316.9), (543.6, 311.0), (583.6, 336.5), (623.6, 336.4), (624.5, 359.2), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0), (624.0, 368.0)]",0,7.07
experienced,mario,Mario1-2,Stuck,0,0,-12.28,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.02
experienced,mario,Mario1-2,Stuck,0,0,0.0,0.02,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0)]",0,5.02
experienced,mario,Mario1-2,Enemy,0,0,206.63,0.078,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (122.5, 368.0), (159.5, 368.0), (199.5, 368.0), (239.5, 368.0), (279.5, 368.0), (319.5, 368.0), (359.5, 368.0), (399.5, 368.0), (439.5, 368.0)]",0,1.63
