persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
speedrunner,mario,Mario1-1,Enemy,0,0,-9.27,0.011,"[(112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (111.3, 432.0), (109.5, 432.0), (108.1, 432.0), (106.1, 432.0), (104.3, 432.0), (102.9, 432.0), (100.9, 432.0), (99.1, 432.0), (97.7, 432.0), (95.7, 432.0), (93.9, 432.0), (92.5, 432.0), (90.5, 432.0), (88.7, 432.0), (87.3, 432.0)]",0,2.73
speedrunner,mario,Mario1-1,Stuck,1,0,0.0,0.014,"[(112.0, 432.0), (112.0, 371.3), (112.0, 320.5), (112.0, 291.3), (112.0, 285.4), (112.0, 310.9), (112.0, 371.6), (112.0, 422.3), (112.0, 356.3), (112.0, 310.7), (112.0, 287.2), (112.0, 288.1), (112.0, 322.5), (112.0, 389.6), (112.0, 403.9), (112.0, 343.0), (112.0, 302.6), (112.0, 285.0), (112.0, 293.3), (112.0, 336.7), (112.0, 407.9), (112.0, 385.2), (112.0, 370.4), (112.0, 382.9), (112.0, 430.6), (112.0, 370.9), (112.0, 320.1), (112.0, 290.9), (112.0, 285.0), (112.0, 310.6), (112.0, 371.3), (112.0, 401.3), (112.0, 374.9), (112.0, 372.3), (112.0, 402.3), (112.0, 403.9), (112.0, 343.0), (112.0, 302.6)]",0,5.02
speedrunner,mario,Mario1-1,OOB,3,0,-93.25,0.0,"[(112.0, 432.0), (111.9, 372.2), (111.7, 324.1), (111.3, 297.7), (110.8, 294.9), (107.2, 324.8), (95.6, 388.9), (81.5, 403.9), (72.4, 345.0), (64.1, 307.8), (50.7, 293.3), (29.2, 306.0), (-0.5, 354.1), (-38.2, 426.7)]",0,1.78
speedrunner,mario,Mario1-1,OOB,1,0,-202.17,0.0,"[(112.0, 432.0), (104.8, 371.0), (89.1, 319.9), (65.4, 290.4), (33.5, 284.2), (-6.4, 309.5), (-47.4, 370.0)]",0,0.83
speedrunner,mario,Mario1-1,Enemy,0,0,290.58,0.029,"[(112.0, 432.0), (127.2, 432.0), (173.1, 432.0), (226.4, 432.0)]",0,0.42
speedrunner,mario,Mario1-1,Enemy,0,0,5.66,0.016,"[(112.0, 432.0), (112.1, 432.0), (112.1, 432.0), (112.1, 432.0), (112.1, 432.0), (112.1, 432.0), (112.1, 432.0), (112.1, 432.0), (112.1, 432.0), (112.1, 432.0), (112.1, 432.0), (112.1, 432.0), (112.1, 432.0), (112.6, 432.0), (114.7, 432.0), (118.2, 432.0)]",0,2.12
speedrunner,mario,Mario1-1,OOB,2,0,-207.91,0.0,"[(112.0, 432.0), (104.8, 371.0), (89.1, 319.9), (65.4, 290.8), (33.5, 284.9), (-6.4, 310.5), (-48.0, 362.1)]",0,0.8
speedrunner,mario,Mario1-1,OOB,3,0,-207.91,0.0,"[(112.0, 432.0), (104.8, 372.0), (89.1, 322.3), (65.4, 294.2), (33.5, 289.3), (-6.4, 316.0), (-48.0, 368.5)]",0,0.8
speedrunner,mario,Mario1-1,OOB,1,0,-271.98,0.0,"[(112.0, 432.0), (97.8, 422.6), (65.0, 356.3), (24.0, 310.4), (-24.8, 286.7)]",0,0.62
speedrunner,mario,Mario1-1,Success,1,0,285.76,0.785,"[(112.0, 432.0), (119.2, 371.0), (134.9, 319.9), (158.6, 290.4), (190.5, 284.2), (230.4, 309.5), (278.5, 370.0), (331.7, 400.0), (385.0, 373.6), (438.4, 371.0), (491.7, 401.0), (545.0, 385.6), (598.4, 368.0), (625.3, 376.3), (633.9, 419.6), (650.5, 384.6), (675.3, 372.8), (708.2, 389.4), (749.5, 422.3), (801.1, 368.3), (854.4, 389.3), (880.0, 422.3), (881.3, 356.0), (889.9, 310.0), (906.5, 286.3), (931.3, 286.9), (964.2, 321.0), (1005.1, 387.9), (1054.8, 403.8), (1108.2, 342.6), (1161.5, 301.9), (1214.8, 284.0), (1268.2, 292.1), (1321.5, 335.1), (1374.8, 406.3), (1428.2, 383.5), (1456.8, 368.8), (1456.8, 381.2), (1456.8, 429.0), (1456.1, 370.6), (1457.9, 319.6), (1467.5, 290.1), (1485.2, 283.9), (1511.0, 309.1), (1546.4, 298.1), (1591.4, 239.5), (1643.6, 201.5), (1696.9, 186.5), (1750.2, 198.6), (1803.6, 246.1), (1856.9, 318.5), (1910.2, 283.3), (1963.6, 229.7), (2016.9, 197.4), (2070.2, 188.1), (2123.6, 208.9), (2176.9, 265.3), (2230.2, 338.6), (2283.5, 412.0), (2336.8, 386.6), (2384.0, 330.4), (2385.3, 295.3), (2393.9, 283.1), (2410.5, 299.5), (2438.0, 242.7), (2472.5, 191.6), (2482.7, 162.1), (2493.3, 155.9), (2512.4, 166.4), (2542.2, 100.1), (2580.1, 54.1), (2626.1, 30.4), (2678.8, 30.9), (2732.1, 65.1), (2785.4, 132.0), (2838.8, 147.8), (2892.1, 86.6), (2945.4, 45.9), (2998.8, 28.0), (3052.1, 36.1), (3105.4, 79.1), (3158.8, 150.3), (3212.1, 223.6), (3265.4, 296.9), (3280.8, 370.3), (3286.8, 414.3), (3300.9, 385.1), (3323.1, 379.2), (3353.4, 404.8), (3392.9, 403.8), (3442.4, 370.5), (3495.7, 399.9), (3549.1, 403.8), (3602.4, 342.6), (3655.7, 301.9), (3709.1, 284.0), (3762.4, 292.1), (3815.7, 335.1), (3869.1, 406.3), (3922.4, 386.6), (3975.7, 330.4), (4029.1, 295.3), (4082.4, 283.1), (4135.7, 299.5), (4189.1, 351.4), (4208.1, 380.9), (4213.7, 317.1), (4227.3, 273.8), (4249.1, 253.0), (4278.9, 257.2), (4316.8, 295.8), (4365.1, 250.5), (4418.4, 196.9), (4471.8, 164.5), (4525.1, 155.2), (4578.4, 176.0), (4631.8, 232.4), (4685.1, 305.8), (4720.4, 299.0), (4727.0, 240.3), (4741.6, 202.4), (4764.4, 187.4), (4795.2, 199.5), (4834.1, 247.0), (4881.5, 294.3), (4934.8, 228.0), (4988.2, 182.0), (5041.5, 158.3), (5094.8, 158.9), (5148.2, 193.0), (5201.5, 259.9), (5254.8, 333.3), (5265.1, 406.6), (5273.7, 383.9), (5290.4, 369.1), (5315.2, 381.5), (5348.0, 429.3), (5391.7, 370.6), (5443.2, 381.0), (5496.6, 427.8), (5549.9, 370.6), (5603.3, 319.6), (5656.6, 290.1), (5709.9, 283.9), (5763.3, 309.1), (5776.4, 298.1), (5783.0, 239.5), (5797.6, 201.5), (5820.4, 186.5), (5851.2, 198.6), (5872.8, 240.0), (5875.5, 171.1), (5887.2, 122.6), (5906.9, 96.0), (5934.7, 93.1), (5970.6, 122.8), (6014.6, 186.8), (6066.2, 260.1), (6119.5, 333.4), (6172.8, 406.8), (6226.2, 386.6)]",0,21.33
